! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 20 October 2017 11:40:48
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9918A
! SERIAL MY53103150
! FIRMWARE_VERSION A.08.15
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2017-10-20 11:40:47Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1799227535
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
-37500000,-70.8348189998472,0,0,0
-37000000,-69.7049137181649,0,0,0
-36500000,-72.3218376045986,0,0,0
-36000000,-70.1501309002976,0,0,0
-35500000,-73.3088296998409,0,0,0
-35000000,-71.8146723681648,0,0,0
-34500000,-71.1738572070777,0,0,0
-34000000,-72.8773368533164,0,0,0
-33500000,-69.6496707014663,0,0,0
-33000000,-69.6109050360866,0,0,0
-32500000,-69.9928236492848,0,0,0
-32000000,-71.6025162253918,0,0,0
-31500000,-68.6243970540545,0,0,0
-31000000,-73.2127665365922,0,0,0
-30500000,-71.4125612521003,0,0,0
-30000000,-73.412365068247,0,0,0
-29500000,-69.8730058920277,0,0,0
-29000000,-69.7050054388843,0,0,0
-28500000,-72.1561565017583,0,0,0
-28000000,-69.7098600057078,0,0,0
-27500000,-74.158496747826,0,0,0
-27000000,-74.0972530246448,0,0,0
-26500000,-74.1706465849679,0,0,0
-26000000,-69.6262817832845,0,0,0
-25500000,-70.2235598843669,0,0,0
-25000000,-70.7848024396193,0,0,0
-24500000,-72.2388072519894,0,0,0
-24000000,-71.3093870595233,0,0,0
-23500000,-71.4420063036274,0,0,0
-23000000,-72.8521234581934,0,0,0
-22500000,-69.3460462412245,0,0,0
-22000000,-70.5627425625172,0,0,0
-21500000,-71.0327835419966,0,0,0
-21000000,-68.1756674920916,0,0,0
-20500000,-70.6650506980629,0,0,0
-20000000,-71.3292559694325,0,0,0
-19500000,-75.0437832979899,0,0,0
-19000000,-72.4104423011509,0,0,0
-18500000,-73.6347102792532,0,0,0
-18000000,-70.3740274680847,0,0,0
-17500000,-70.3325650777418,0,0,0
-17000000,-73.3823222555369,0,0,0
-16500000,-74.3814263254222,0,0,0
-16000000,-71.2748998185559,0,0,0
-15500000,-68.9300972942003,0,0,0
-15000000,-72.2943086057253,0,0,0
-14500000,-65.6851201164313,0,0,0
-14000000,-66.3984182983063,0,0,0
-13500000,-66.960962394376,0,0,0
-13000000,-70.4034554610611,0,0,0
-12500000,-67.8988293266052,0,0,0
-12000000,-65.2220408080339,0,0,0
-11500000,-66.119701915024,0,0,0
-11000000,-67.9905637803582,0,0,0
-10500000,-67.4908088584221,0,0,0
-10000000,-66.3208298784193,0,0,0
-9500000,-66.4017837239872,0,0,0
-9000000,-65.1215423720026,0,0,0
-8500000,-68.2892904840254,0,0,0
-8000000,-65.3248943602667,0,0,0
-7500000,-60.9134689985806,0,0,0
-7000000,-60.2960496514516,0,0,0
-6500000,-58.2060440170067,0,0,0
-6000000,-61.4766063571,0,0,0
-5500000,-61.8811234168566,0,0,0
-5000000,-47.4056046810942,0,0,0
-4500000,-37.897760800839,0,0,0
-4000000,-30.0462339242958,0,0,0
-3500000,-23.608283430119,0,0,0
-3000000,-18.4183413303405,0,0,0
-2500000,-14.21589788483,0,0,0
-2000000,-10.9508934954691,0,0,0
-1500000,-8.5479589686325,0,0,0
-1000000,-6.94676293771238,0,0,0
-500000,-6.07436500500932,0,0,0
0,-4.82869794651345,0,0,0
500000,-6.12493661599549,0,0,0
1000000,-7.10413251508084,0,0,0
1500000,-8.82128851221228,0,0,0
2000000,-11.384565307845,0,0,0
2500000,-14.8520908558723,0,0,0
3000000,-19.4147663212422,0,0,0
3500000,-25.0929933457133,0,0,0
4000000,-32.0333275807779,0,0,0
4500000,-40.6468826635472,0,0,0
5000000,-51.6063701554231,0,0,0
5500000,-68.7126494815872,0,0,0
6000000,-65.7232373873729,0,0,0
6500000,-60.8588926424444,0,0,0
7000000,-64.0563452736972,0,0,0
7500000,-65.1304292205172,0,0,0
8000000,-69.8073041195147,0,0,0
8500000,-66.7228721530422,0,0,0
9000000,-67.541778373494,0,0,0
9500000,-67.7780745880184,0,0,0
10000000,-64.9765879563084,0,0,0
10500000,-66.7122394884717,0,0,0
11000000,-68.3607772320241,0,0,0
11500000,-65.5722959928845,0,0,0
12000000,-65.8671068553074,0,0,0
12500000,-70.5065682026555,0,0,0
13000000,-66.6996426293889,0,0,0
13500000,-68.259347804728,0,0,0
14000000,-68.4988518984381,0,0,0
14500000,-66.044968984412,0,0,0
15000000,-69.7784521070986,0,0,0
15500000,-73.3682156572992,0,0,0
16000000,-72.4499156062204,0,0,0
16500000,-68.4853489150853,0,0,0
17000000,-71.0518990597049,0,0,0
17500000,-71.7371028298959,0,0,0
18000000,-71.0063573708436,0,0,0
18500000,-70.2847780762873,0,0,0
19000000,-70.9286473608778,0,0,0
19500000,-72.3607460499732,0,0,0
20000000,-71.1910913839577,0,0,0
20500000,-71.3279334169868,0,0,0
21000000,-73.2086349978685,0,0,0
21500000,-69.8395352410293,0,0,0
22000000,-71.435976936858,0,0,0
22500000,-68.8018665821394,0,0,0
23000000,-72.9414769650688,0,0,0
23500000,-69.9413423569801,0,0,0
24000000,-70.0156951454295,0,0,0
24500000,-72.0365456405824,0,0,0
25000000,-73.3726054864507,0,0,0
25500000,-71.7683156463351,0,0,0
26000000,-69.5217337475967,0,0,0
26500000,-70.3956822581193,0,0,0
27000000,-68.1744540928834,0,0,0
27500000,-72.0127517929138,0,0,0
28000000,-70.7078557139389,0,0,0
28500000,-68.9197083402464,0,0,0
29000000,-71.6075775417809,0,0,0
29500000,-72.8504715755148,0,0,0
30000000,-69.4461721888299,0,0,0
30500000,-74.8939940689115,0,0,0
31000000,-73.6065720590949,0,0,0
31500000,-72.0123474155618,0,0,0
32000000,-71.9243499797467,0,0,0
32500000,-69.8210559119419,0,0,0
33000000,-72.22705439895,0,0,0
33500000,-72.7911118539546,0,0,0
34000000,-71.9620659063133,0,0,0
34500000,-72.1261804724816,0,0,0
35000000,-69.2084202016087,0,0,0
35500000,-68.6513214133202,0,0,0
36000000,-69.6487380318544,0,0,0
36500000,-69.8650255375061,0,0,0
37000000,-70.4506547626546,0,0,0
37500000,-71.5200321923202,0,0,0
38000000,-70.7944869606014,0,0,0
38500000,-70.0741804186531,0,0,0
39000000,-71.1953336822183,0,0,0
39500000,-68.0628691489316,0,0,0
40000000,-70.1094134701641,0,0,0
40500000,-71.6741309247661,0,0,0
41000000,-72.6779943161681,0,0,0
41500000,-69.7867185842363,0,0,0
42000000,-70.2666775392968,0,0,0
42500000,-69.6192922291502,0,0,0
43000000,-68.0745450479733,0,0,0
43500000,-70.0497382314931,0,0,0
44000000,-68.0875986105744,0,0,0
44500000,-70.543987645805,0,0,0
45000000,-72.0743681401448,0,0,0
45500000,-71.9672719656586,0,0,0
46000000,-69.5515927478041,0,0,0
46500000,-71.4403953237222,0,0,0
47000000,-71.7685488959533,0,0,0
47500000,-71.0738281084909,0,0,0
48000000,-69.3746838526163,0,0,0
48500000,-71.5935717568519,0,0,0
49000000,-69.0035255227423,0,0,0
49500000,-70.8826144341874,0,0,0
50000000,-72.9927504664228,0,0,0
50500000,-70.0105011152749,0,0,0
51000000,-70.4278315253812,0,0,0
51500000,-71.9708198979343,0,0,0
52000000,-73.2362642973558,0,0,0
52500000,-71.7992650267773,0,0,0
53000000,-69.9411873388772,0,0,0
53500000,-69.746140786263,0,0,0
54000000,-72.619270674541,0,0,0
54500000,-71.0934055879635,0,0,0
55000000,-69.9296789170022,0,0,0
55500000,-69.5808571258408,0,0,0
56000000,-71.3607618844933,0,0,0
56500000,-69.0059057797032,0,0,0
57000000,-69.7025075414989,0,0,0
57500000,-72.4181843997555,0,0,0
58000000,-69.5401144819309,0,0,0
58500000,-70.6040334172376,0,0,0
59000000,-72.987642896849,0,0,0
59500000,-72.9429841214274,0,0,0
60000000,-68.9719498578891,0,0,0
60500000,-71.0948914580007,0,0,0
61000000,-68.2228048269234,0,0,0
61500000,-73.3799098849917,0,0,0
62000000,-70.9027214635735,0,0,0
62500000,-71.9668759206164,0,0,0
63000000,-70.2111918858019,0,0,0
63500000,-67.2240940126344,0,0,0
64000000,-70.6420768872401,0,0,0
64500000,-72.2770984151094,0,0,0
65000000,-72.0937601634182,0,0,0
65500000,-69.1054649153313,0,0,0
66000000,-72.4418850407872,0,0,0
66500000,-70.5734384738882,0,0,0
67000000,-70.5749284986751,0,0,0
67500000,-70.8635985081352,0,0,0
68000000,-70.7495608018537,0,0,0
68500000,-69.274271103492,0,0,0
69000000,-70.2729619252964,0,0,0
69500000,-71.6515329438248,0,0,0
70000000,-70.7761570351791,0,0,0
70500000,-69.2962153711416,0,0,0
71000000,-71.7567469966183,0,0,0
71500000,-70.0482320894308,0,0,0
72000000,-69.3958783949766,0,0,0
72500000,-71.1662979339407,0,0,0
73000000,-72.5980541532351,0,0,0
73500000,-71.9243402609445,0,0,0
74000000,-70.6243613243282,0,0,0
74500000,-71.6767317680491,0,0,0
75000000,-71.6696772199946,0,0,0
75500000,-70.9211546759305,0,0,0
76000000,-70.7378338187958,0,0,0
76500000,-70.7437595422003,0,0,0
77000000,-72.6844791246905,0,0,0
77500000,-71.8129417573839,0,0,0
78000000,-67.8821274075936,0,0,0
78500000,-69.1432702442637,0,0,0
79000000,-69.2584889632318,0,0,0
79500000,-72.1136069945062,0,0,0
80000000,-71.3786021502828,0,0,0
80500000,-70.1750058449631,0,0,0
81000000,-68.1880368644247,0,0,0
81500000,-68.2343537541707,0,0,0
82000000,-69.8414824719389,0,0,0
82500000,-70.7617596495199,0,0,0
83000000,-70.5569457343202,0,0,0
83500000,-71.0624479162517,0,0,0
84000000,-74.4563908275356,0,0,0
84500000,-71.5118566842982,0,0,0
85000000,-70.3979531496623,0,0,0
85500000,-71.3998865200083,0,0,0
86000000,-68.4040995002507,0,0,0
86500000,-69.7291711326387,0,0,0
87000000,-70.8694601514479,0,0,0
87500000,-70.0975891198947,0,0,0
88000000,-71.6683754392476,0,0,0
88500000,-71.1292702866839,0,0,0
89000000,-68.4522174838981,0,0,0
89500000,-68.5896262653209,0,0,0
90000000,-70.7110929152365,0,0,0
90500000,-73.2669980613821,0,0,0
91000000,-71.2623256094159,0,0,0
91500000,-71.6527718160362,0,0,0
92000000,-71.0936264246249,0,0,0
92500000,-69.4797731182741,0,0,0
93000000,-68.6020300022514,0,0,0
93500000,-74.2766942715093,0,0,0
94000000,-70.2167617346875,0,0,0
94500000,-71.488890044695,0,0,0
95000000,-72.8365374655528,0,0,0
95500000,-67.1530398684982,0,0,0
96000000,-57.5974934949644,0,0,0
96500000,-51.3062070434754,0,0,0
97000000,-46.4204163397306,0,0,0
97500000,-42.1666075196974,0,0,0
98000000,-38.8711173707976,0,0,0
98500000,-36.4525974693538,0,0,0
99000000,-34.8749524015049,0,0,0
99500000,-34.0807817497986,0,0,0
100000000,-33.8881270023656,0,0,0
100500000,-34.1548411495507,0,0,0
101000000,-35.0885767090467,0,0,0
101500000,-36.803563945597,0,0,0
102000000,-39.381003465595,0,0,0
102500000,-42.8288047682653,0,0,0
103000000,-47.3147888469578,0,0,0
103500000,-53.1502261303164,0,0,0
104000000,-60.0279992434156,0,0,0
104500000,-65.9759919852465,0,0,0
105000000,-67.0343275431029,0,0,0
105500000,-71.7205790639661,0,0,0
106000000,-74.1821880649139,0,0,0
106500000,-73.0210761904693,0,0,0
107000000,-69.143254975821,0,0,0
107500000,-73.0562661993235,0,0,0
108000000,-71.6964313338261,0,0,0
108500000,-73.4785645826229,0,0,0
109000000,-68.2600231138061,0,0,0
109500000,-70.5463240205395,0,0,0
110000000,-70.3173730733367,0,0,0
110500000,-69.6994475772401,0,0,0
111000000,-69.9953725354433,0,0,0
111500000,-71.4028086395106,0,0,0
112000000,-70.5313641174357,0,0,0
112500000,-69.1541490482287,0,0,0
113000000,-69.5403239273838,0,0,0
113500000,-71.3095577223342,0,0,0
114000000,-69.1263716907001,0,0,0
114500000,-69.6368907739871,0,0,0
115000000,-68.196888933379,0,0,0
115500000,-72.7435467095298,0,0,0
116000000,-71.9164609439149,0,0,0
116500000,-68.196345615132,0,0,0
117000000,-71.4006659484015,0,0,0
117500000,-71.7959370739125,0,0,0
118000000,-70.0899266560975,0,0,0
118500000,-69.9294335066517,0,0,0
119000000,-72.1248494731956,0,0,0
119500000,-67.5719978449974,0,0,0
120000000,-68.2281648430361,0,0,0
120500000,-73.0224197037156,0,0,0
121000000,-73.2605918848442,0,0,0
121500000,-70.0696666821713,0,0,0
122000000,-68.7636303484001,0,0,0
122500000,-70.6732157417704,0,0,0
123000000,-72.6399203493796,0,0,0
123500000,-68.1118716487554,0,0,0
124000000,-69.4006641231715,0,0,0
124500000,-67.781071434497,0,0,0
125000000,-66.9721188483028,0,0,0
125500000,-69.3106972347401,0,0,0
126000000,-72.1425157421893,0,0,0
126500000,-70.004763575457,0,0,0
127000000,-70.9170519394082,0,0,0
127500000,-71.9684672243591,0,0,0
128000000,-70.4695699541732,0,0,0
128500000,-71.9564599373108,0,0,0
129000000,-70.9934177105347,0,0,0
129500000,-71.0552461154037,0,0,0
130000000,-70.5339860489523,0,0,0
130500000,-69.1355370215289,0,0,0
131000000,-69.1629022893834,0,0,0
131500000,-68.8239036526414,0,0,0
132000000,-69.9490995609511,0,0,0
132500000,-66.471242906391,0,0,0
133000000,-70.5933390763032,0,0,0
133500000,-69.8534791387036,0,0,0
134000000,-71.670294018378,0,0,0
134500000,-71.4234436003902,0,0,0
135000000,-69.697454074117,0,0,0
135500000,-71.0488228112104,0,0,0
136000000,-70.9666162501281,0,0,0
136500000,-68.5431326814108,0,0,0
137000000,-69.91155311625,0,0,0
137500000,-69.7209861377756,0,0,0
138000000,-66.2843726492151,0,0,0
138500000,-67.7422387093137,0,0,0
139000000,-72.7245136862956,0,0,0
139500000,-68.9331718175883,0,0,0
140000000,-67.3001671654036,0,0,0
140500000,-70.6945486625525,0,0,0
141000000,-69.2726671799081,0,0,0
141500000,-71.0612334822735,0,0,0
142000000,-70.1753180847201,0,0,0
142500000,-68.9755999631147,0,0,0
143000000,-69.5796712351988,0,0,0
143500000,-66.9522402770702,0,0,0
144000000,-70.8193060744655,0,0,0
144500000,-69.2468541874987,0,0,0
145000000,-70.1164217916705,0,0,0
145500000,-68.4037094461219,0,0,0
146000000,-69.5761673426186,0,0,0
146500000,-70.4009344310373,0,0,0
147000000,-70.0913438269029,0,0,0
147500000,-68.3835076771646,0,0,0
148000000,-69.3064728770919,0,0,0
148500000,-68.5298089032946,0,0,0
149000000,-70.0120785197666,0,0,0
149500000,-68.8279103085622,0,0,0
150000000,-70.7018859966939,0,0,0
150500000,-70.2748757406526,0,0,0
151000000,-68.9516603588208,0,0,0
151500000,-70.483685943094,0,0,0
152000000,-67.8809987807173,0,0,0
152500000,-72.2463710378231,0,0,0
153000000,-73.3310296106998,0,0,0
153500000,-71.5596824814779,0,0,0
154000000,-69.6301973300003,0,0,0
154500000,-68.9871312651508,0,0,0
155000000,-66.9901146873597,0,0,0
155500000,-69.2080496374237,0,0,0
156000000,-69.9442017261355,0,0,0
156500000,-70.9959630344302,0,0,0
157000000,-70.2953336753503,0,0,0
157500000,-71.4241463343115,0,0,0
158000000,-72.8428026415667,0,0,0
158500000,-70.5759688072457,0,0,0
159000000,-70.6014713809825,0,0,0
159500000,-70.1503902385383,0,0,0
160000000,-69.9316336302005,0,0,0
160500000,-70.0743396449124,0,0,0
161000000,-68.2123477474371,0,0,0
161500000,-69.9718158908757,0,0,0
162000000,-70.9093209743518,0,0,0
162500000,-68.1138745569451,0,0,0
163000000,-70.1349569821637,0,0,0
163500000,-70.1352110563641,0,0,0
164000000,-68.1297803562355,0,0,0
164500000,-67.4293300066371,0,0,0
165000000,-71.5286626294964,0,0,0
165500000,-67.037385138792,0,0,0
166000000,-67.4441245037777,0,0,0
166500000,-71.6157683287522,0,0,0
167000000,-68.5061787098454,0,0,0
167500000,-69.6683578059149,0,0,0
168000000,-68.7141629463009,0,0,0
168500000,-69.8067453825518,0,0,0
169000000,-72.2191749639318,0,0,0
169500000,-67.4367278111941,0,0,0
170000000,-70.0440718112603,0,0,0
170500000,-68.4124342848754,0,0,0
171000000,-70.8213165151193,0,0,0
171500000,-70.3668041472112,0,0,0
172000000,-68.2124099150939,0,0,0
172500000,-69.907231699622,0,0,0
173000000,-70.7176813787783,0,0,0
173500000,-69.5933128693749,0,0,0
174000000,-68.6553098835105,0,0,0
174500000,-69.0871414294886,0,0,0
175000000,-69.8127519463484,0,0,0
175500000,-70.0914145524104,0,0,0
176000000,-69.2694689453476,0,0,0
176500000,-70.204853373256,0,0,0
177000000,-68.4448653723485,0,0,0
177500000,-68.9472306607199,0,0,0
178000000,-69.7416141891876,0,0,0
178500000,-65.8779684203974,0,0,0
179000000,-72.908469578959,0,0,0
179500000,-68.9555472853081,0,0,0
180000000,-71.9794946009708,0,0,0
180500000,-69.1705611436498,0,0,0
181000000,-67.2212729737822,0,0,0
181500000,-68.5529177673428,0,0,0
182000000,-69.9950651711441,0,0,0
182500000,-67.5684229923983,0,0,0
183000000,-68.2831962815976,0,0,0
183500000,-68.6347310340315,0,0,0
184000000,-70.1717734050584,0,0,0
184500000,-72.1136171911777,0,0,0
185000000,-69.0333786893538,0,0,0
185500000,-67.998386810473,0,0,0
186000000,-69.999018179106,0,0,0
186500000,-66.880844807561,0,0,0
187000000,-68.4343698035296,0,0,0
187500000,-69.2513508237047,0,0,0
188000000,-67.3453578244375,0,0,0
188500000,-71.0509888524445,0,0,0
189000000,-69.5710120725015,0,0,0
189500000,-69.3346155957149,0,0,0
190000000,-70.4068154679579,0,0,0
190500000,-70.1865516458481,0,0,0
191000000,-68.492394563451,0,0,0
191500000,-67.6976876548027,0,0,0
192000000,-67.0141998401183,0,0,0
192500000,-68.410297466702,0,0,0
193000000,-67.176889163373,0,0,0
193500000,-67.7497360980561,0,0,0
194000000,-69.1416547452535,0,0,0
194500000,-68.3253658169859,0,0,0
195000000,-70.6544263688899,0,0,0
195500000,-70.4494667589851,0,0,0
196000000,-70.0660887286925,0,0,0
196500000,-69.1271591110984,0,0,0
197000000,-68.5270551388309,0,0,0
197500000,-68.4186653189569,0,0,0
198000000,-68.1211536420257,0,0,0
198500000,-67.4636879044884,0,0,0
199000000,-65.57804154886,0,0,0
199500000,-62.7042581387749,0,0,0
200000000,-62.8145361347609,0,0,0
200500000,-63.5017167184402,0,0,0
201000000,-66.2858701490744,0,0,0
201500000,-64.8697982050385,0,0,0
202000000,-66.7850691181784,0,0,0
202500000,-67.5191586929562,0,0,0
203000000,-67.840902780154,0,0,0
203500000,-71.9040254802176,0,0,0
204000000,-70.1321919424264,0,0,0
204500000,-69.7564751066023,0,0,0
205000000,-68.6160184614458,0,0,0
205500000,-71.2001422679212,0,0,0
206000000,-67.2650891256561,0,0,0
206500000,-72.0976679004167,0,0,0
207000000,-71.4311386929215,0,0,0
207500000,-69.7314380339765,0,0,0
208000000,-70.9320344719149,0,0,0
208500000,-67.8485435900636,0,0,0
209000000,-68.3970301463449,0,0,0
209500000,-70.0960946221157,0,0,0
210000000,-70.3426286368432,0,0,0
210500000,-71.3463356036309,0,0,0
211000000,-71.1991681247507,0,0,0
211500000,-70.2984287005528,0,0,0
212000000,-68.9021226618497,0,0,0
212500000,-67.4207106476203,0,0,0
213000000,-69.7353792522367,0,0,0
213500000,-69.9110847670941,0,0,0
214000000,-67.0809018659091,0,0,0
214500000,-67.6523002881031,0,0,0
215000000,-69.6736067829394,0,0,0
215500000,-68.2807807829781,0,0,0
216000000,-69.0443492027148,0,0,0
216500000,-67.2959117780657,0,0,0
217000000,-68.541772963155,0,0,0
217500000,-69.6999004554048,0,0,0
218000000,-66.952196652592,0,0,0
218500000,-70.0412787947745,0,0,0
219000000,-71.0811309223859,0,0,0
219500000,-68.4214322816694,0,0,0
220000000,-70.8602571830437,0,0,0
220500000,-68.1980131371786,0,0,0
221000000,-68.7344518794909,0,0,0
221500000,-69.1217263627712,0,0,0
222000000,-68.9283026583189,0,0,0
222500000,-69.2779056160492,0,0,0
223000000,-66.9977523132667,0,0,0
223500000,-70.2926247512209,0,0,0
224000000,-68.5571128668038,0,0,0
224500000,-69.2104423524076,0,0,0
225000000,-68.7180727499679,0,0,0
225500000,-70.6404670986453,0,0,0
226000000,-70.0226608037408,0,0,0
226500000,-71.96153866868,0,0,0
227000000,-70.7315097287281,0,0,0
227500000,-69.5132652012494,0,0,0
228000000,-70.9489323366189,0,0,0
228500000,-69.2560659798675,0,0,0
229000000,-69.0938117862807,0,0,0
229500000,-69.3867061551058,0,0,0
230000000,-70.4758016489251,0,0,0
230500000,-69.5392297561957,0,0,0
231000000,-72.223266280647,0,0,0
231500000,-69.9617253120026,0,0,0
232000000,-69.5024927599033,0,0,0
232500000,-68.4764834057602,0,0,0
233000000,-68.8247413662942,0,0,0
233500000,-66.4951810732681,0,0,0
234000000,-68.0671037769818,0,0,0
234500000,-70.2317379935002,0,0,0
235000000,-68.2178041465767,0,0,0
235500000,-66.1224059729785,0,0,0
236000000,-68.8460044275085,0,0,0
236500000,-71.5743533645071,0,0,0
237000000,-70.5404577096844,0,0,0
237500000,-68.773423304104,0,0,0
238000000,-72.8747616474994,0,0,0
238500000,-65.8809665090149,0,0,0
239000000,-70.4927683661717,0,0,0
239500000,-67.9349400411774,0,0,0
240000000,-67.432158000078,0,0,0
240500000,-67.8230901254331,0,0,0
241000000,-71.6554765440496,0,0,0
241500000,-68.0801233136503,0,0,0
242000000,-69.1560449601815,0,0,0
242500000,-69.27240758979,0,0,0
243000000,-69.4251794705008,0,0,0
243500000,-70.9745442687419,0,0,0
244000000,-69.9333633273672,0,0,0
244500000,-67.9813712724829,0,0,0
245000000,-68.2042516277412,0,0,0
245500000,-67.3154738698182,0,0,0
246000000,-68.5004730196072,0,0,0
246500000,-70.1264371874271,0,0,0
247000000,-67.5924941717116,0,0,0
247500000,-71.7672316906662,0,0,0
248000000,-68.5613974619251,0,0,0
