! FILETYPE CSV,,,,
! VERSION 1.0,1,,,
! TIMESTAMP Friday, 29 September 2017 09:53:11,,,
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada),,,,
! NAME Keysight Technologies,,,,
! MODEL N9917A,,,,
! SERIAL MY53102735,,,,
! FIRMWARE_VERSION A.08.15,,,,
! CORRECTION ,,,,
! Application SA,,,,
! Trace TIMESTAMP: 0001-01-01 00:00:00Z,,,,
! CHECKSUM 1757480030,,,,
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz,,,,
! DATA UNIT dBm,,,,
BEGIN,,,,
1000000000,-63.46615321,0,0,0
1021250000,-64.30084182,0,0,0
1042500000,-64.07147879,0,0,0
1063750000,-63.77630651,0,0,0
1085000000,-63.9957943,0,0,0
1106250000,-64.12928447,0,0,0
1127500000,-63.82662039,0,0,0
1148750000,-62.90043446,0,0,0
1170000000,-65.60394648,0,0,0
1191250000,-62.14282348,0,0,0
1212500000,-65.07990028,0,0,0
1233750000,-63.33476993,0,0,0
1255000000,-64.64229023,0,0,0
1276250000,-64.02272901,0,0,0
1297500000,-64.7199528,0,0,0
1318750000,-65.30751099,0,0,0
1340000000,-64.20480783,0,0,0
1361250000,-65.0016424,0,0,0
1382500000,-65.67310684,0,0,0
1403750000,-64.11432271,0,0,0
1425000000,-64.67813073,0,0,0
1446250000,-64.1219897,0,0,0
1467500000,-64.05634256,0,0,0
1488750000,-63.73009427,0,0,0
1510000000,-64.30959286,0,0,0
1531250000,-65.11149919,0,0,0
1552500000,-62.88600111,0,0,0
1573750000,-64.27490859,0,0,0
1595000000,-64.90558889,0,0,0
1616250000,-64.12912651,0,0,0
1637500000,-62.54132363,0,0,0
1658750000,-63.45319162,0,0,0
1680000000,-62.95891767,0,0,0
1701250000,-63.66841553,0,0,0
1722500000,-64.96011636,0,0,0
1743750000,-63.44879034,0,0,0
1765000000,-64.32602155,0,0,0
1786250000,-64.50807207,0,0,0
1807500000,-63.01949824,0,0,0
1828750000,-64.90929553,0,0,0
1850000000,-62.8659174,0,0,0
1871250000,-63.36204917,0,0,0
1892500000,-63.59881455,0,0,0
1913750000,-62.81907123,0,0,0
1935000000,-63.61748999,0,0,0
1956250000,-63.688069,0,0,0
1977500000,-63.8478206,0,0,0
1998750000,-64.22258474,0,0,0
2020000000,-64.28232219,0,0,0
2041250000,-64.51976283,0,0,0
2062500000,-61.33626239,0,0,0
2083750000,-63.8908254,0,0,0
2105000000,-62.324977,0,0,0
2126250000,-63.76439145,0,0,0
2147500000,-62.54041483,0,0,0
2168750000,-63.67363699,0,0,0
2190000000,-63.20596126,0,0,0
2211250000,-62.67349742,0,0,0
2232500000,-63.02787784,0,0,0
2253750000,-64.05410437,0,0,0
2275000000,-63.5930572,0,0,0
2296250000,-63.23155211,0,0,0
2317500000,-63.48763735,0,0,0
2338750000,-61.22958773,0,0,0
2360000000,-63.82231267,0,0,0
2381250000,-62.22591112,0,0,0
2402500000,-63.19608776,0,0,0
2423750000,-62.4331277,0,0,0
2445000000,-62.04015697,0,0,0
2466250000,-62.53885966,0,0,0
2487500000,-61.92719159,0,0,0
2508750000,-63.18626668,0,0,0
2530000000,-61.76989755,0,0,0
2551250000,-61.32735999,0,0,0
2572500000,-62.31038302,0,0,0
2593750000,-61.59909103,0,0,0
2615000000,-65.45494759,0,0,0
2636250000,-67.07536894,0,0,0
2657500000,-66.75860525,0,0,0
2678750000,-67.84104696,0,0,0
2700000000,-66.86119975,0,0,0
2721250000,-67.29646284,0,0,0
2742500000,-66.64410893,0,0,0
2763750000,-67.66260753,0,0,0
2785000000,-68.97013938,0,0,0
2806250000,-65.83994697,0,0,0
2827500000,-67.44999387,0,0,0
2848750000,-66.63084063,0,0,0
2870000000,-66.34274953,0,0,0
2891250000,-65.2828834,0,0,0
2912500000,-66.46051284,0,0,0
2933750000,-66.09463832,0,0,0
2955000000,-66.99902663,0,0,0
2976250000,-66.6525142,0,0,0
2997500000,-64.46289924,0,0,0
3018750000,-65.07133154,0,0,0
3040000000,-64.63989818,0,0,0
3061250000,-65.43825826,0,0,0
3082500000,-65.25949973,0,0,0
3103750000,-64.8839305,0,0,0
3125000000,-67.17092984,0,0,0
3146250000,-66.3999786,0,0,0
3167500000,-66.52159469,0,0,0
3188750000,-66.67788362,0,0,0
3210000000,-66.18694455,0,0,0
3231250000,-65.99360603,0,0,0
3252500000,-65.86902511,0,0,0
3273750000,-66.16468505,0,0,0
3295000000,-65.34199285,0,0,0
3316250000,-65.97108703,0,0,0
3337500000,-66.99777787,0,0,0
3358750000,-66.66531939,0,0,0
3380000000,-66.42059246,0,0,0
3401250000,-65.26365668,0,0,0
3422500000,-65.90755357,0,0,0
3443750000,-66.09482347,0,0,0
3465000000,-63.91665939,0,0,0
3486250000,-65.9350528,0,0,0
3507500000,-65.00805819,0,0,0
3528750000,-65.49631057,0,0,0
3550000000,-66.31175113,0,0,0
3571250000,-63.97852653,0,0,0
3592500000,-65.44646711,0,0,0
3613750000,-64.95507882,0,0,0
3635000000,-65.05232711,0,0,0
3656250000,-64.8225879,0,0,0
3677500000,-65.58429241,0,0,0
3698750000,-64.56333226,0,0,0
3720000000,-65.93150025,0,0,0
3741250000,-65.11924415,0,0,0
3762500000,-66.23094049,0,0,0
3783750000,-65.00856257,0,0,0
3805000000,-65.1824497,0,0,0
3826250000,-65.07570376,0,0,0
3847500000,-64.31561592,0,0,0
3868750000,-65.12012051,0,0,0
3890000000,-65.65551767,0,0,0
3911250000,-66.12047987,0,0,0
3932500000,-66.49184697,0,0,0
3953750000,-66.37394895,0,0,0
3975000000,-65.4972974,0,0,0
3996250000,-66.09255207,0,0,0
4017500000,-66.32973907,0,0,0
4038750000,-66.65500084,0,0,0
4060000000,-65.87180539,0,0,0
4081250000,-65.58215454,0,0,0
4102500000,-66.04857353,0,0,0
4123750000,-66.03092077,0,0,0
4145000000,-66.23545506,0,0,0
4166250000,-64.8986183,0,0,0
4187500000,-64.58245904,0,0,0
4208750000,-65.23829682,0,0,0
4230000000,-64.36193052,0,0,0
4251250000,-65.0857368,0,0,0
4272500000,-63.04206891,0,0,0
4293750000,-65.90867282,0,0,0
4315000000,-65.89444391,0,0,0
4336250000,-65.18994195,0,0,0
4357500000,-64.0670417,0,0,0
4378750000,-64.33520769,0,0,0
4400000000,-64.64378023,0,0,0
4421250000,-65.07898437,0,0,0
4442500000,-63.17764869,0,0,0
4463750000,-64.57558477,0,0,0
4485000000,-64.90174664,0,0,0
4506250000,-64.89717,0,0,0
4527500000,-65.16327374,0,0,0
4548750000,-63.00417404,0,0,0
4570000000,-64.48877009,0,0,0
4591250000,-64.04538477,0,0,0
4612500000,-62.98252329,0,0,0
4633750000,-63.35316106,0,0,0
4655000000,-65.43677808,0,0,0
4676250000,-64.71475289,0,0,0
4697500000,-64.34723016,0,0,0
4718750000,-64.98273113,0,0,0
4740000000,-64.37532265,0,0,0
4761250000,-64.25811167,0,0,0
4782500000,-65.41514028,0,0,0
4803750000,-63.82734566,0,0,0
4825000000,-63.10086971,0,0,0
4846250000,-63.03150373,0,0,0
4867500000,-62.47314719,0,0,0
4888750000,-62.66335098,0,0,0
4910000000,-63.81160308,0,0,0
4931250000,-64.21478096,0,0,0
4952500000,-63.46019551,0,0,0
4973750000,-63.23622342,0,0,0
4995000000,-63.70523054,0,0,0
5016250000,-63.27690409,0,0,0
5037500000,-62.49187805,0,0,0
5058750000,-64.22085538,0,0,0
5080000000,-63.13187137,0,0,0
5101250000,-61.88842078,0,0,0
5122500000,-63.74560009,0,0,0
5143750000,-62.69550783,0,0,0
5165000000,-61.32956125,0,0,0
5186250000,-63.47963703,0,0,0
5207500000,-62.249006,0,0,0
5228750000,-63.19353461,0,0,0
5250000000,-62.94406023,0,0,0
5271250000,-60.90792738,0,0,0
5292500000,-63.39976265,0,0,0
5313750000,-63.04728331,0,0,0
5335000000,-60.91337815,0,0,0
5356250000,-62.83081953,0,0,0
5377500000,-62.39686409,0,0,0
5398750000,-64.38276467,0,0,0
